Z(2, 2; 4, 4): Max: 4; Mean: 4; Variance: 0; Size: 4; Time: 4.1159 ms; Top5_Histogram_(relative_to_max): 0 0 0 0 4 ; iter: [1,3,6,12];
Z(2, 3; 4, 4): Max: 6; Mean: 6; Variance: 0; Size: 4; Time: 3.7036 ms; Top5_Histogram_(relative_to_max): 0 0 0 0 4 ; iter: [1,3,6,12];
Z(2, 4; 4, 4): Max: 8; Mean: 8; Variance: 0; Size: 4; Time: 3.6982 ms; Top5_Histogram_(relative_to_max): 0 0 0 0 4 ; iter: [1,3,6,12];
Z(2, 5; 4, 4): Max: 10; Mean: 10; Variance: 0; Size: 4; Time: 3.6864 ms; Top5_Histogram_(relative_to_max): 0 0 0 0 4 ; iter: [1,3,6,12];
Z(2, 6; 4, 4): Max: 12; Mean: 12; Variance: 0; Size: 4; Time: 3.6628 ms; Top5_Histogram_(relative_to_max): 0 0 0 0 4 ; iter: [1,3,6,12];
Z(2, 7; 4, 4): Max: 14; Mean: 14; Variance: 0; Size: 4; Time: 4.0495 ms; Top5_Histogram_(relative_to_max): 0 0 0 0 4 ; iter: [1,3,6,12];
Z(2, 8; 4, 4): Max: 16; Mean: 16; Variance: 0; Size: 4; Time: 3.6946 ms; Top5_Histogram_(relative_to_max): 0 0 0 0 4 ; iter: [1,3,6,12];
Z(2, 9; 4, 4): Max: 18; Mean: 18; Variance: 0; Size: 4; Time: 3.7194 ms; Top5_Histogram_(relative_to_max): 0 0 0 0 4 ; iter: [1,3,6,12];
Z(2, 10; 4, 4): Max: 20; Mean: 20; Variance: 0; Size: 4; Time: 3.708 ms; Top5_Histogram_(relative_to_max): 0 0 0 0 4 ; iter: [1,3,6,12];
Z(2, 11; 4, 4): Max: 22; Mean: 22; Variance: 0; Size: 4; Time: 3.7349 ms; Top5_Histogram_(relative_to_max): 0 0 0 0 4 ; iter: [1,3,6,12];
Z(2, 12; 4, 4): Max: 24; Mean: 24; Variance: 0; Size: 4; Time: 3.7101 ms; Top5_Histogram_(relative_to_max): 0 0 0 0 4 ; iter: [1,3,6,12];
Z(2, 13; 4, 4): Max: 26; Mean: 26; Variance: 0; Size: 4; Time: 3.7359 ms; Top5_Histogram_(relative_to_max): 0 0 0 0 4 ; iter: [1,3,6,12];
Z(2, 14; 4, 4): Max: 28; Mean: 28; Variance: 0; Size: 4; Time: 3.7192 ms; Top5_Histogram_(relative_to_max): 0 0 0 0 4 ; iter: [1,3,6,12];
Z(2, 15; 4, 4): Max: 30; Mean: 30; Variance: 0; Size: 4; Time: 3.7198 ms; Top5_Histogram_(relative_to_max): 0 0 0 0 4 ; iter: [1,3,6,12];
Z(2, 16; 4, 4): Max: 32; Mean: 32; Variance: 0; Size: 4; Time: 3.7272 ms; Top5_Histogram_(relative_to_max): 0 0 0 0 4 ; iter: [1,3,6,12];
Z(2, 17; 4, 4): Max: 34; Mean: 34; Variance: 0; Size: 4; Time: 3.7828 ms; Top5_Histogram_(relative_to_max): 0 0 0 0 4 ; iter: [1,3,6,12];
Z(2, 18; 4, 4): Max: 36; Mean: 36; Variance: 0; Size: 4; Time: 3.8001 ms; Top5_Histogram_(relative_to_max): 0 0 0 0 4 ; iter: [1,3,6,12];
