Z(2, 2; 6, 6): Max: 4; Mean: 4; Variance: 0; Size: 2; Time: 4.3351 ms; Top5_Histogram_(relative_to_max): 0 0 0 0 2 ; iter: [1,3];
Z(2, 3; 6, 6): Max: 6; Mean: 6; Variance: 0; Size: 2; Time: 3.9179 ms; Top5_Histogram_(relative_to_max): 0 0 0 0 2 ; iter: [1,3];
Z(2, 4; 6, 6): Max: 8; Mean: 8; Variance: 0; Size: 2; Time: 3.8147 ms; Top5_Histogram_(relative_to_max): 0 0 0 0 2 ; iter: [1,3];
Z(2, 5; 6, 6): Max: 10; Mean: 10; Variance: 0; Size: 2; Time: 3.8032 ms; Top5_Histogram_(relative_to_max): 0 0 0 0 2 ; iter: [1,3];
Z(2, 6; 6, 6): Max: 12; Mean: 12; Variance: 0; Size: 2; Time: 3.8146 ms; Top5_Histogram_(relative_to_max): 0 0 0 0 2 ; iter: [1,3];
Z(2, 7; 6, 6): Max: 14; Mean: 14; Variance: 0; Size: 2; Time: 3.886 ms; Top5_Histogram_(relative_to_max): 0 0 0 0 2 ; iter: [1,3];
Z(2, 8; 6, 6): Max: 16; Mean: 16; Variance: 0; Size: 2; Time: 3.8257 ms; Top5_Histogram_(relative_to_max): 0 0 0 0 2 ; iter: [1,3];
Z(2, 9; 6, 6): Max: 18; Mean: 18; Variance: 0; Size: 2; Time: 3.9065 ms; Top5_Histogram_(relative_to_max): 0 0 0 0 2 ; iter: [1,3];
Z(2, 10; 6, 6): Max: 20; Mean: 20; Variance: 0; Size: 2; Time: 3.8944 ms; Top5_Histogram_(relative_to_max): 0 0 0 0 2 ; iter: [1,3];
Z(2, 11; 6, 6): Max: 22; Mean: 22; Variance: 0; Size: 2; Time: 3.8812 ms; Top5_Histogram_(relative_to_max): 0 0 0 0 2 ; iter: [1,3];
Z(2, 12; 6, 6): Max: 24; Mean: 24; Variance: 0; Size: 2; Time: 3.8292 ms; Top5_Histogram_(relative_to_max): 0 0 0 0 2 ; iter: [1,3];
Z(2, 13; 6, 6): Max: 26; Mean: 26; Variance: 0; Size: 2; Time: 3.8796 ms; Top5_Histogram_(relative_to_max): 0 0 0 0 2 ; iter: [1,3];
Z(2, 14; 6, 6): Max: 28; Mean: 28; Variance: 0; Size: 2; Time: 3.8557 ms; Top5_Histogram_(relative_to_max): 0 0 0 0 2 ; iter: [1,3];
Z(2, 15; 6, 6): Max: 30; Mean: 30; Variance: 0; Size: 2; Time: 3.8095 ms; Top5_Histogram_(relative_to_max): 0 0 0 0 2 ; iter: [1,3];
Z(2, 16; 6, 6): Max: 32; Mean: 32; Variance: 0; Size: 2; Time: 3.8923 ms; Top5_Histogram_(relative_to_max): 0 0 0 0 2 ; iter: [1,3];
Z(2, 17; 6, 6): Max: 34; Mean: 34; Variance: 0; Size: 2; Time: 3.8331 ms; Top5_Histogram_(relative_to_max): 0 0 0 0 2 ; iter: [1,3];
Z(2, 18; 6, 6): Max: 36; Mean: 36; Variance: 0; Size: 2; Time: 3.8832 ms; Top5_Histogram_(relative_to_max): 0 0 0 0 2 ; iter: [1,3];
Z(2, 19; 6, 6): Max: 38; Mean: 38; Variance: 0; Size: 2; Time: 3.8779 ms; Top5_Histogram_(relative_to_max): 0 0 0 0 2 ; iter: [1,3];
Z(2, 20; 6, 6): Max: 40; Mean: 40; Variance: 0; Size: 2; Time: 3.9711 ms; Top5_Histogram_(relative_to_max): 0 0 0 0 2 ; iter: [1,3];
Z(2, 21; 6, 6): Max: 42; Mean: 42; Variance: 0; Size: 2; Time: 3.8887 ms; Top5_Histogram_(relative_to_max): 0 0 0 0 2 ; iter: [1,3];
Z(2, 22; 6, 6): Max: 44; Mean: 44; Variance: 0; Size: 2; Time: 3.8948 ms; Top5_Histogram_(relative_to_max): 0 0 0 0 2 ; iter: [1,3];
Z(2, 23; 6, 6): Max: 46; Mean: 46; Variance: 0; Size: 2; Time: 3.8773 ms; Top5_Histogram_(relative_to_max): 0 0 0 0 2 ; iter: [1,3];
Z(2, 24; 6, 6): Max: 48; Mean: 48; Variance: 0; Size: 2; Time: 3.846 ms; Top5_Histogram_(relative_to_max): 0 0 0 0 2 ; iter: [1,3];
Z(2, 25; 6, 6): Max: 50; Mean: 50; Variance: 0; Size: 2; Time: 3.9025 ms; Top5_Histogram_(relative_to_max): 0 0 0 0 2 ; iter: [1,3];
Z(2, 26; 6, 6): Max: 52; Mean: 52; Variance: 0; Size: 2; Time: 3.8397 ms; Top5_Histogram_(relative_to_max): 0 0 0 0 2 ; iter: [1,3];
Z(2, 27; 6, 6): Max: 54; Mean: 54; Variance: 0; Size: 2; Time: 3.8879 ms; Top5_Histogram_(relative_to_max): 0 0 0 0 2 ; iter: [1,3];
Z(2, 28; 6, 6): Max: 56; Mean: 56; Variance: 0; Size: 2; Time: 3.8658 ms; Top5_Histogram_(relative_to_max): 0 0 0 0 2 ; iter: [1,3];
Z(2, 29; 6, 6): Max: 58; Mean: 58; Variance: 0; Size: 2; Time: 3.8724 ms; Top5_Histogram_(relative_to_max): 0 0 0 0 2 ; iter: [1,3];
Z(2, 30; 6, 6): Max: 60; Mean: 60; Variance: 0; Size: 2; Time: 3.8576 ms; Top5_Histogram_(relative_to_max): 0 0 0 0 2 ; iter: [1,3];
Z(3, 3; 6, 6): Max: 9; Mean: 9; Variance: 0; Size: 4; Time: 3.9172 ms; Top5_Histogram_(relative_to_max): 0 0 0 0 4 ; iter: [1,3];
Z(3, 4; 6, 6): Max: 12; Mean: 12; Variance: 0; Size: 4; Time: 3.9406 ms; Top5_Histogram_(relative_to_max): 0 0 0 0 4 ; iter: [1,3];
Z(3, 5; 6, 6): Max: 15; Mean: 15; Variance: 0; Size: 4; Time: 3.972 ms; Top5_Histogram_(relative_to_max): 0 0 0 0 4 ; iter: [1,3];
